TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-20,06:29:00,1,123,92,11,12,8,103.17,15,120000701,19
2024-02-20,06:44:00,1,168,121,17,18,12,105.18,15,120000701,19
2024-02-20,06:59:00,1,193,140,14,26,13,106.11,15,120000701,19
2024-02-20,07:14:00,1,230,175,28,19,8,105.91,15,120000701,19
2024-02-20,07:29:00,1,255,186,31,28,10,104.84,15,120000701,19
2024-02-20,07:44:00,1,305,241,30,13,21,105.28,15,120000701,19
2024-02-20,07:59:00,1,305,238,39,15,13,107.38,15,120000701,19
2024-02-20,08:14:00,1,315,242,32,25,16,106.05,15,120000701,19
2024-02-20,08:29:00,1,274,220,29,14,11,107.48,15,120000701,19
2024-02-20,08:44:00,1,312,241,36,19,16,105.54,15,120000701,19
2024-02-20,08:59:00,1,265,189,40,19,17,106.37,15,120000701,19
2024-02-20,09:14:00,1,208,134,31,26,17,103.05,15,120000701,19
2024-02-20,09:29:00,1,219,171,21,11,16,107.54,15,120000701,19
2024-02-20,09:44:00,1,234,170,26,19,19,104.41,15,120000701,19
2024-02-20,09:59:00,1,235,180,22,16,17,104.93,15,120000701,19
2024-02-20,10:14:00,1,196,144,25,13,14,103.71,15,120000701,19
2024-02-20,10:29:00,1,221,180,13,11,17,104.37,15,120000701,19
2024-02-20,10:44:00,1,188,137,20,14,17,103.92,15,120000701,19
2024-02-20,10:59:00,1,231,177,21,19,14,104.23,15,120000701,19
2024-02-20,11:14:00,1,225,170,18,21,16,102.44,15,120000701,19
2024-02-20,11:29:00,1,231,178,20,16,17,102.63,15,120000701,19
2024-02-20,11:44:00,1,240,181,24,17,18,100.66,15,120000701,19
2024-02-20,11:59:00,1,214,175,11,15,13,105.42,15,120000701,19
2024-02-20,12:14:00,1,189,138,26,16,9,104.81,15,120000701,19
2024-02-20,12:29:00,1,201,145,17,26,13,103.83,15,120000701,19
2024-02-20,12:44:00,1,209,152,25,19,13,105.09,15,120000701,19
2024-02-20,12:59:00,1,209,163,15,11,20,104.65,15,120000701,19
2024-02-20,13:14:00,1,190,157,14,10,9,106.42,15,120000701,19
2024-02-20,13:29:00,1,207,165,13,13,16,107.12,15,120000701,19
2024-02-20,13:44:00,1,219,166,17,13,23,104.28,15,120000701,19
2024-02-20,13:59:00,1,216,171,15,19,11,103.92,15,120000701,19
2024-02-20,14:14:00,1,212,163,19,16,14,104.93,15,120000701,19
2024-02-20,14:29:00,1,207,158,23,9,17,105.11,15,120000701,19
2024-02-20,14:44:00,1,222,178,16,16,12,108.43,15,120000701,19
2024-02-20,14:59:00,1,179,139,19,9,12,107.40,15,120000701,19
2024-02-20,15:14:00,1,212,171,12,16,13,107.25,15,120000701,19
2024-02-20,15:29:00,1,200,175,6,9,10,106.85,15,120000701,19
2024-02-20,15:44:00,1,197,171,14,7,5,108.03,15,120000701,19
2024-02-20,15:59:00,1,244,210,10,11,13,107.28,15,120000701,19
2024-02-20,16:14:00,1,240,202,13,10,15,105.97,15,120000701,19
2024-02-20,16:29:00,1,238,207,17,7,7,106.55,15,120000701,19
2024-02-20,16:44:00,1,203,178,10,10,5,108.54,15,120000701,19
2024-02-20,16:59:00,1,254,223,12,9,10,107.39,15,120000701,19
2024-02-20,17:14:00,1,235,208,13,7,7,108.80,15,120000701,19
2024-02-20,17:29:00,1,184,159,7,6,12,107.84,15,120000701,19
2024-02-20,17:44:00,1,222,199,8,6,9,107.60,15,120000701,19
2024-02-20,17:59:00,1,183,154,10,4,15,107.60,15,120000701,19
2024-02-20,18:14:00,1,216,188,17,1,10,107.60,15,120000701,19
2024-02-20,18:29:00,1,209,193,10,2,4,109.13,15,120000701,19
2024-02-20,18:44:00,1,151,133,8,5,5,108.55,15,120000701,19
2024-02-20,18:59:00,1,130,111,11,3,5,107.28,15,120000701,19
2024-02-20,19:14:00,1,119,107,5,1,6,106.94,15,120000701,19
2024-02-20,19:29:00,1,100,91,2,0,7,106.93,15,120000701,19
2024-02-20,19:44:00,1,97,87,2,2,6,107.18,15,120000701,19
2024-02-20,19:59:00,1,80,70,6,0,4,107.35,15,120000701,19
2024-02-20,20:14:00,1,81,72,3,2,4,105.85,15,120000701,19
2024-02-20,20:29:00,1,74,54,10,5,5,106.17,15,120000701,19
2024-02-20,20:44:00,1,52,45,3,1,3,104.74,15,120000701,19
2024-02-20,20:59:00,1,48,42,2,0,4,105.89,15,120000701,19
2024-02-20,21:14:00,1,56,47,4,0,5,108.20,15,120000701,19
2024-02-20,21:29:00,1,42,37,3,1,1,103.40,15,120000701,19
2024-02-20,21:44:00,1,50,44,4,1,1,107.03,15,120000701,19
2024-02-20,21:59:00,1,38,34,2,0,2,110.12,15,120000701,19
2024-02-20,22:14:00,1,33,27,1,1,4,101.59,15,120000701,19
2024-02-20,22:29:00,1,31,24,2,2,3,109.61,15,120000701,19
2024-02-20,22:44:00,1,35,32,1,0,2,101.45,15,120000701,19
2024-02-20,22:59:00,1,33,26,0,2,5,108.00,15,120000701,19
2024-02-20,23:14:00,1,21,17,0,0,4,99.22,15,120000701,19
2024-02-20,23:29:00,1,15,11,1,0,3,100.10,15,120000701,19
2024-02-20,23:44:00,1,20,15,0,0,5,103.32,15,120000701,19
2024-02-20,23:59:00,1,19,12,1,2,4,103.35,15,120000701,19
2024-02-21,00:14:00,2,7,4,1,1,1,100.61,15,120000701,19
2024-02-21,00:29:00,2,2,1,0,0,1,95.06,15,120000701,19
2024-02-21,00:44:00,2,8,6,0,0,2,95.32,15,120000701,19
2024-02-21,00:59:00,2,6,4,0,1,1,93.10,15,120000701,19
2024-02-21,01:14:00,2,6,3,0,1,2,90.91,15,120000701,19
2024-02-21,01:29:00,2,4,3,0,0,1,101.08,15,120000701,19
2024-02-21,01:44:00,2,9,6,1,0,2,92.30,15,120000701,19
2024-02-21,01:59:00,2,5,2,0,3,0,88.70,15,120000701,19
2024-02-21,02:14:00,2,4,2,0,0,2,97.88,15,120000701,19
2024-02-21,02:29:00,2,7,4,0,1,2,97.94,15,120000701,19
2024-02-21,02:44:00,2,7,2,1,1,3,98.59,15,120000701,19
2024-02-21,02:59:00,2,4,1,0,0,3,82.86,15,120000701,19
2024-02-21,03:14:00,2,8,2,0,0,6,90.41,15,120000701,19
2024-02-21,03:29:00,2,7,2,0,2,3,91.32,15,120000701,19
2024-02-21,03:44:00,2,10,5,0,0,5,97.13,15,120000701,19
2024-02-21,03:59:00,2,10,2,2,2,4,91.95,15,120000701,19
2024-02-21,04:14:00,2,13,8,0,1,4,101.14,15,120000701,19
2024-02-21,04:29:00,2,21,8,2,4,7,98.74,15,120000701,19
2024-02-21,04:44:00,2,30,14,1,7,8,92.35,15,120000701,19
2024-02-21,04:59:00,2,21,11,1,3,6,99.78,15,120000701,19
2024-02-21,05:14:00,2,30,13,2,6,9,96.27,15,120000701,19
2024-02-21,05:29:00,2,43,21,6,10,6,104.06,15,120000701,19
2024-02-21,05:44:00,2,71,42,12,12,5,102.98,15,120000701,19
2024-02-21,05:59:00,2,69,40,10,12,7,103.32,15,120000701,19
2024-02-21,06:14:00,2,73,38,16,11,8,101.54,15,120000701,19
2024-02-21,06:29:00,2,121,76,14,15,16,101.19,15,120000701,19
2024-02-21,06:44:00,2,141,91,16,21,13,100.49,15,120000701,19
2024-02-21,06:59:00,2,191,140,18,19,14,105.59,15,120000701,19
2024-02-21,07:14:00,2,225,171,23,19,12,106.03,15,120000701,19
2024-02-21,07:29:00,2,244,179,34,14,17,106.24,15,120000701,19
2024-02-21,07:44:00,2,270,200,35,20,15,105.83,15,120000701,19
2024-02-21,07:59:00,2,319,241,46,21,11,106.51,15,120000701,19
2024-02-21,08:14:00,2,295,220,38,14,23,104.50,15,120000701,19
2024-02-21,08:29:00,2,304,234,35,19,16,106.11,15,120000701,19
2024-02-21,08:44:00,2,276,220,24,21,11,107.09,15,120000701,19
2024-02-21,08:59:00,2,248,183,35,15,15,105.61,15,120000701,19
2024-02-21,09:14:00,2,211,145,31,24,11,105.01,15,120000701,19
2024-02-21,09:29:00,2,208,162,23,12,11,106.95,15,120000701,19
2024-02-21,09:44:00,2,204,158,19,18,9,104.19,15,120000701,19
2024-02-21,09:59:00,2,193,144,20,15,14,104.06,15,120000701,19
2024-02-21,10:14:00,2,232,178,27,13,14,104.93,15,120000701,19
2024-02-21,10:29:00,2,202,152,15,17,18,104.75,15,120000701,19
2024-02-21,10:44:00,2,209,160,16,20,13,103.01,15,120000701,19
2024-02-21,10:59:00,2,198,155,15,16,12,106.25,15,120000701,19
2024-02-21,11:14:00,2,198,152,17,12,17,106.71,15,120000701,19
2024-02-21,11:29:00,2,228,180,21,13,14,108.10,15,120000701,19
2024-02-21,11:44:00,2,224,174,16,16,18,102.57,15,120000701,19
2024-02-21,11:59:00,2,223,176,16,17,14,106.82,15,120000701,19
2024-02-21,12:14:00,2,194,141,21,16,16,104.40,15,120000701,19
2024-02-21,12:29:00,2,202,164,18,8,12,109.20,15,120000701,19
2024-02-21,12:44:00,2,213,167,16,12,18,106.23,15,120000701,19
2024-02-21,12:59:00,2,186,150,15,12,9,106.85,15,120000701,19
2024-02-21,13:14:00,2,207,160,12,18,17,103.37,15,120000701,19
2024-02-21,13:29:00,2,185,146,15,6,18,104.38,15,120000701,19
2024-02-21,13:44:00,2,209,174,15,5,15,105.03,15,120000701,19
2024-02-21,13:59:00,2,216,174,14,11,17,105.80,15,120000701,19
2024-02-21,14:14:00,2,200,153,16,17,14,104.21,15,120000701,19
2024-02-21,14:29:00,2,229,184,13,14,18,106.30,15,120000701,19
2024-02-21,14:44:00,2,194,152,16,11,15,106.01,15,120000701,19
2024-02-21,14:59:00,2,197,170,10,8,9,105.30,15,120000701,19
2024-02-21,15:14:00,2,217,187,6,14,10,106.92,15,120000701,19
2024-02-21,15:29:00,2,210,175,13,10,12,104.53,15,120000701,19
2024-02-21,15:44:00,2,216,173,16,15,12,105.65,15,120000701,19
2024-02-21,15:59:00,2,186,155,14,9,8,109.26,15,120000701,19
2024-02-21,16:14:00,2,240,204,19,8,9,109.89,15,120000701,19
2024-02-21,16:29:00,2,236,207,18,6,5,107.60,15,120000701,19
2024-02-21,16:44:00,2,220,191,13,8,8,108.44,15,120000701,19
2024-02-21,16:59:00,2,250,218,10,11,11,108.29,15,120000701,19
2024-02-21,17:14:00,2,246,216,14,6,10,109.84,15,120000701,19
2024-02-21,17:29:00,2,229,197,12,9,11,109.49,15,120000701,19
2024-02-21,17:44:00,2,240,216,12,4,8,110.82,15,120000701,19
2024-02-21,17:59:00,2,215,185,13,6,11,105.74,15,120000701,19
2024-02-21,18:14:00,2,166,144,6,9,7,105.37,15,120000701,19
2024-02-21,18:29:00,2,174,152,10,3,9,105.93,15,120000701,19
2024-02-21,18:44:00,2,167,138,16,5,8,107.71,15,120000701,19
2024-02-21,18:59:00,2,137,124,5,1,7,110.70,15,120000701,19
2024-02-21,19:14:00,2,110,91,6,5,8,106.12,15,120000701,19
2024-02-21,19:29:00,2,102,91,4,1,6,107.08,15,120000701,19
2024-02-21,19:44:00,2,90,79,4,4,3,106.35,15,120000701,19
2024-02-21,19:59:00,2,64,54,5,5,0,110.87,15,120000701,19
2024-02-21,20:14:00,2,73,64,2,4,3,108.25,15,120000701,19
2024-02-21,20:29:00,2,72,68,0,1,3,108.39,15,120000701,19
2024-02-21,20:44:00,2,80,67,4,3,6,107.05,15,120000701,19
2024-02-21,20:59:00,2,67,58,3,3,3,103.91,15,120000701,19
2024-02-21,21:14:00,2,57,50,1,1,5,106.61,15,120000701,19
2024-02-21,21:29:00,2,59,55,1,0,3,109.04,15,120000701,19
2024-02-21,21:44:00,2,52,48,2,0,2,107.11,15,120000701,19
2024-02-21,21:59:00,2,42,34,2,1,5,103.73,15,120000701,19
2024-02-21,22:14:00,2,30,24,1,2,3,104.46,15,120000701,19
2024-02-21,22:29:00,2,29,23,1,3,2,105.82,15,120000701,19
2024-02-21,22:44:00,2,34,24,0,1,9,103.63,15,120000701,19
2024-02-21,22:59:00,2,26,19,0,3,4,108.61,15,120000701,19
2024-02-21,23:14:00,2,27,22,2,0,3,112.09,15,120000701,19
2024-02-21,23:29:00,2,37,30,2,0,5,107.11,15,120000701,19
2024-02-21,23:44:00,2,17,14,0,1,2,104.60,15,120000701,19
2024-02-21,23:59:00,2,12,8,0,0,4,95.65,15,120000701,19
2024-02-22,00:14:00,3,9,5,2,1,1,98.09,15,120000701,19
2024-02-22,00:29:00,3,8,7,0,0,1,104.34,15,120000701,19
2024-02-22,00:44:00,3,10,6,0,1,3,105.22,15,120000701,19
2024-02-22,00:59:00,3,7,3,1,2,1,103.61,15,120000701,19
2024-02-22,01:14:00,3,6,2,2,1,1,96.66,15,120000701,19
2024-02-22,01:29:00,3,5,3,0,0,2,96.32,15,120000701,19
2024-02-22,01:44:00,3,4,2,0,1,1,90.87,15,120000701,19
2024-02-22,01:59:00,3,5,2,0,2,1,97.13,15,120000701,19
2024-02-22,02:14:00,3,4,2,0,1,1,93.91,15,120000701,19
2024-02-22,02:29:00,3,5,1,0,0,4,90.36,15,120000701,19
2024-02-22,02:44:00,3,5,3,0,0,2,101.47,15,120000701,19
2024-02-22,02:59:00,3,5,2,0,0,3,92.28,15,120000701,19
2024-02-22,03:14:00,3,7,1,0,3,3,94.32,15,120000701,19
2024-02-22,03:29:00,3,11,4,0,2,5,93.04,15,120000701,19
2024-02-22,03:44:00,3,14,3,0,3,8,82.63,15,120000701,19
2024-02-22,03:59:00,3,8,4,0,1,3,98.11,15,120000701,19
2024-02-22,04:14:00,3,12,5,1,0,6,97.72,15,120000701,19
2024-02-22,04:29:00,3,13,6,1,3,3,97.76,15,120000701,19
2024-02-22,04:44:00,3,31,11,2,11,7,95.39,15,120000701,19
2024-02-22,04:59:00,3,29,14,4,4,7,96.30,15,120000701,19
2024-02-22,05:14:00,3,21,13,1,3,4,98.98,15,120000701,19
2024-02-22,05:29:00,3,44,19,6,10,9,97.44,15,120000701,19
2024-02-22,05:44:00,3,76,47,10,11,8,101.46,15,120000701,19
2024-02-22,05:59:00,3,74,43,14,9,8,103.90,15,120000701,19
2024-02-22,06:14:00,3,80,53,14,8,5,103.82,15,120000701,19
2024-02-22,06:29:00,3,126,77,15,14,20,102.98,15,120000701,19
2024-02-22,06:44:00,3,124,81,10,19,14,101.59,15,120000701,19
2024-02-22,06:59:00,3,175,134,18,12,11,106.53,15,120000701,19
2024-02-22,07:14:00,3,214,159,18,18,19,106.79,15,120000701,19
2024-02-22,07:29:00,3,228,159,36,18,15,106.10,15,120000701,19
2024-02-22,07:44:00,3,291,231,35,19,6,107.31,15,120000701,19
2024-02-22,07:59:00,3,325,250,38,26,11,107.00,15,120000701,19
2024-02-22,08:14:00,3,290,221,39,11,19,105.97,15,120000701,19
2024-02-22,08:29:00,3,277,216,30,21,10,107.20,15,120000701,19
2024-02-22,08:44:00,3,306,242,31,13,20,104.52,15,120000701,19
2024-02-22,08:59:00,3,272,203,31,25,13,106.38,15,120000701,19
2024-02-22,09:14:00,3,243,181,22,23,17,101.79,15,120000701,19
2024-02-22,09:29:00,3,214,166,21,10,17,104.45,15,120000701,19
2024-02-22,09:44:00,3,219,167,33,11,8,103.17,15,120000701,19
2024-02-22,09:59:00,3,193,152,15,18,8,105.53,15,120000701,19
2024-02-22,10:14:00,3,195,153,13,12,17,105.36,15,120000701,19
2024-02-22,10:29:00,3,203,162,10,17,14,104.96,15,120000701,19
2024-02-22,10:44:00,3,215,159,17,18,21,103.55,15,120000701,19
2024-02-22,10:59:00,3,266,209,20,21,16,105.36,15,120000701,19
2024-02-22,11:14:00,3,241,187,22,13,19,104.20,15,120000701,19
2024-02-22,11:29:00,3,222,173,10,21,18,103.07,15,120000701,19
2024-02-22,11:44:00,3,238,179,26,17,16,103.66,15,120000701,19
2024-02-22,11:59:00,3,229,186,8,22,13,106.60,15,120000701,19
2024-02-22,12:14:00,3,224,177,26,8,13,101.70,15,120000701,19
2024-02-22,12:29:00,3,205,155,18,12,20,105.32,15,120000701,19
2024-02-22,12:44:00,3,219,173,16,15,15,104.54,15,120000701,19
2024-02-22,12:59:00,3,221,180,12,13,16,106.19,15,120000701,19
2024-02-22,13:14:00,3,211,168,20,14,9,105.08,15,120000701,19
2024-02-22,13:29:00,3,239,191,20,8,20,106.55,15,120000701,19
2024-02-22,13:44:00,3,246,189,29,15,13,105.72,15,120000701,19
2024-02-22,13:59:00,3,233,186,15,14,18,106.21,15,120000701,19
2024-02-22,14:14:00,3,246,189,23,19,15,106.14,15,120000701,19
2024-02-22,14:29:00,3,232,189,15,10,18,106.78,15,120000701,19
2024-02-22,14:44:00,3,223,184,17,11,11,106.40,15,120000701,19
2024-02-22,14:59:00,3,226,187,14,17,8,107.71,15,120000701,19
2024-02-22,15:14:00,3,217,175,14,13,15,107.93,15,120000701,19
2024-02-22,15:29:00,3,212,175,14,11,12,107.76,15,120000701,19
2024-02-22,15:44:00,3,218,176,18,15,9,105.25,15,120000701,19
2024-02-22,15:59:00,3,233,197,15,6,15,108.50,15,120000701,19
2024-02-22,16:14:00,3,189,157,15,9,8,108.71,15,120000701,19
2024-02-22,16:29:00,3,247,218,12,8,9,108.57,15,120000701,19
2024-02-22,16:44:00,3,228,194,14,10,10,110.16,15,120000701,19
2024-02-22,16:59:00,3,240,210,17,5,8,109.14,15,120000701,19
2024-02-22,17:14:00,3,264,228,16,6,14,110.30,15,120000701,19
2024-02-22,17:29:00,3,228,204,11,5,8,111.19,15,120000701,19
2024-02-22,17:44:00,3,226,194,6,9,17,106.74,15,120000701,19
2024-02-22,17:59:00,3,223,199,8,4,12,106.84,15,120000701,19
2024-02-22,18:14:00,3,210,188,14,3,5,107.47,15,120000701,19
2024-02-22,18:29:00,3,185,159,8,5,13,105.19,15,120000701,19
2024-02-22,18:44:00,3,167,153,7,2,5,109.40,15,120000701,19
2024-02-22,18:59:00,3,134,115,9,6,4,108.10,15,120000701,19
2024-02-22,19:14:00,3,123,102,8,7,6,104.59,15,120000701,19
2024-02-22,19:29:00,3,96,82,5,3,6,109.07,15,120000701,19
2024-02-22,19:44:00,3,82,71,4,3,4,105.24,15,120000701,19
2024-02-22,19:59:00,3,86,72,6,1,7,104.85,15,120000701,19
2024-02-22,20:14:00,3,77,68,3,2,4,105.85,15,120000701,19
2024-02-22,20:29:00,3,87,76,4,6,1,107.39,15,120000701,19
2024-02-22,20:44:00,3,64,59,2,1,2,106.05,15,120000701,19
2024-02-22,20:59:00,3,57,49,3,1,4,105.45,15,120000701,19
2024-02-22,21:14:00,3,61,51,5,2,3,108.68,15,120000701,19
2024-02-22,21:29:00,3,61,51,4,2,4,103.84,15,120000701,19
2024-02-22,21:44:00,3,46,39,1,0,6,105.59,15,120000701,19
2024-02-22,21:59:00,3,41,37,1,1,2,109.83,15,120000701,19
2024-02-22,22:14:00,3,40,30,2,2,6,102.97,15,120000701,19
2024-02-22,22:29:00,3,34,24,2,2,6,104.44,15,120000701,19
2024-02-22,22:44:00,3,39,33,4,0,2,102.90,15,120000701,19
2024-02-22,22:59:00,3,35,31,2,0,2,109.94,15,120000701,19
2024-02-22,23:14:00,3,37,31,3,0,3,106.26,15,120000701,19
2024-02-22,23:29:00,3,25,22,0,0,3,105.81,15,120000701,19
2024-02-22,23:44:00,3,35,26,5,1,3,105.28,15,120000701,19
2024-02-22,23:59:00,3,19,13,2,2,2,104.48,15,120000701,19
2024-02-23,00:14:00,4,19,15,0,2,2,98.92,15,120000701,19
2024-02-23,00:29:00,4,13,10,0,2,1,98.58,15,120000701,19
2024-02-23,00:44:00,4,11,6,2,1,2,94.39,15,120000701,19
2024-02-23,00:59:00,4,12,8,0,2,2,96.57,15,120000701,19
2024-02-23,01:14:00,4,9,4,1,1,3,89.52,15,120000701,19
2024-02-23,01:29:00,4,6,3,1,1,1,104.29,15,120000701,19
2024-02-23,01:44:00,4,7,7,0,0,0,107.56,15,120000701,19
2024-02-23,01:59:00,4,7,3,0,3,1,101.90,15,120000701,19
2024-02-23,02:14:00,4,6,2,0,0,4,89.38,15,120000701,19
2024-02-23,02:29:00,4,7,3,0,0,4,93.83,15,120000701,19
2024-02-23,02:44:00,4,7,3,1,2,1,92.88,15,120000701,19
2024-02-23,02:59:00,4,7,3,0,0,4,86.79,15,120000701,19
2024-02-23,03:14:00,4,10,5,0,2,3,95.50,15,120000701,19
2024-02-23,03:29:00,4,8,5,0,1,2,94.43,15,120000701,19
2024-02-23,03:44:00,4,4,1,0,0,3,82.49,15,120000701,19
2024-02-23,03:59:00,4,9,2,3,1,3,96.44,15,120000701,19
2024-02-23,04:14:00,4,10,4,2,0,4,100.92,15,120000701,19
2024-02-23,04:29:00,4,16,9,0,4,3,97.49,15,120000701,19
2024-02-23,04:44:00,4,30,12,7,5,6,98.81,15,120000701,19
2024-02-23,04:59:00,4,31,16,2,3,10,98.95,15,120000701,19
2024-02-23,05:14:00,4,28,19,0,4,5,96.62,15,120000701,19
2024-02-23,05:29:00,4,45,26,2,8,9,97.53,15,120000701,19
2024-02-23,05:44:00,4,58,35,8,8,7,102.05,15,120000701,19
2024-02-23,05:59:00,4,66,31,11,11,13,101.50,15,120000701,19
2024-02-23,06:14:00,4,75,40,13,12,10,98.65,15,120000701,19
2024-02-23,06:29:00,4,99,64,11,12,12,99.08,15,120000701,19
2024-02-23,06:44:00,4,132,80,20,16,16,98.44,15,120000701,19
2024-02-23,06:59:00,4,141,107,12,9,13,105.35,15,120000701,19
2024-02-23,07:14:00,4,210,156,25,12,17,104.47,15,120000701,19
2024-02-23,07:29:00,4,221,152,33,21,15,104.80,15,120000701,19
2024-02-23,07:44:00,4,262,187,41,19,15,106.06,15,120000701,19
2024-02-23,07:59:00,4,251,194,29,17,11,108.61,15,120000701,19
2024-02-23,08:14:00,4,246,178,33,20,15,103.66,15,120000701,19
2024-02-23,08:29:00,4,269,213,32,11,13,107.54,15,120000701,19
2024-02-23,08:44:00,4,288,216,36,19,17,107.16,15,120000701,19
2024-02-23,08:59:00,4,238,180,28,17,13,107.24,15,120000701,19
2024-02-23,09:14:00,4,220,153,26,29,12,106.06,15,120000701,19
2024-02-23,09:29:00,4,213,155,15,21,22,104.18,15,120000701,19
2024-02-23,09:44:00,4,264,209,15,25,15,103.55,15,120000701,19
2024-02-23,09:59:00,4,260,197,28,19,16,102.79,15,120000701,19
2024-02-23,10:14:00,4,223,170,19,21,13,102.16,15,120000701,19
2024-02-23,10:29:00,4,270,198,17,32,23,103.40,15,120000701,19
2024-02-23,10:44:00,4,254,202,22,14,16,105.96,15,120000701,19
2024-02-23,10:59:00,4,287,237,16,16,18,104.16,15,120000701,19
2024-02-23,11:14:00,4,240,195,14,28,3,106.76,15,120000701,19
2024-02-23,11:29:00,4,273,231,15,16,11,105.71,15,120000701,19
2024-02-23,11:44:00,4,290,230,12,30,18,103.99,15,120000701,19
2024-02-23,11:59:00,4,267,217,21,17,12,105.34,15,120000701,19
2024-02-23,12:14:00,4,240,202,18,9,11,104.63,15,120000701,19
2024-02-23,12:29:00,4,280,236,17,11,16,106.16,15,120000701,19
2024-02-23,12:44:00,4,286,223,28,17,18,105.14,15,120000701,19
2024-02-23,12:59:00,4,306,255,22,16,13,107.19,15,120000701,19
2024-02-23,13:14:00,4,285,229,21,16,19,106.03,15,120000701,19
2024-02-23,13:29:00,4,290,237,26,17,10,107.36,15,120000701,19
2024-02-23,13:44:00,4,270,224,15,15,16,106.08,15,120000701,19
2024-02-23,13:59:00,4,314,252,22,18,22,105.93,15,120000701,19
2024-02-23,14:14:00,4,264,218,22,13,11,107.99,15,120000701,19
2024-02-23,14:29:00,4,286,238,17,11,20,106.31,15,120000701,19
2024-02-23,14:44:00,4,291,249,21,12,9,107.96,15,120000701,19
2024-02-23,14:59:00,4,302,259,18,11,14,109.46,15,120000701,19
2024-02-23,15:14:00,4,294,256,19,7,12,110.58,15,120000701,19
2024-02-23,15:29:00,4,295,262,19,6,8,109.99,15,120000701,19
2024-02-23,15:44:00,4,251,207,16,14,14,110.72,15,120000701,19
2024-02-23,15:59:00,4,270,240,10,9,11,111.27,15,120000701,19
2024-02-23,16:14:00,4,275,243,20,6,6,111.03,15,120000701,19
2024-02-23,16:29:00,4,271,246,16,4,5,110.98,15,120000701,19
2024-02-23,16:44:00,4,284,260,11,5,8,107.84,15,120000701,19
2024-02-23,16:59:00,4,266,234,15,10,7,108.36,15,120000701,19
2024-02-23,17:14:00,4,224,207,3,8,6,108.34,15,120000701,19
2024-02-23,17:29:00,4,224,195,16,8,5,110.64,15,120000701,19
2024-02-23,17:44:00,4,218,191,13,9,5,110.18,15,120000701,19
2024-02-23,17:59:00,4,223,199,14,5,5,111.55,15,120000701,19
2024-02-23,18:14:00,4,188,163,12,8,5,107.72,15,120000701,19
2024-02-23,18:29:00,4,170,153,9,5,3,108.25,15,120000701,19
2024-02-23,18:44:00,4,161,142,7,5,7,104.99,15,120000701,19
2024-02-23,18:59:00,4,144,130,5,4,5,105.31,15,120000701,19
2024-02-23,19:14:00,4,127,115,4,4,4,106.58,15,120000701,19
2024-02-23,19:29:00,4,130,120,8,1,1,109.07,15,120000701,19
2024-02-23,19:44:00,4,96,88,5,1,2,104.78,15,120000701,19
2024-02-23,19:59:00,4,92,79,4,5,4,103.38,15,120000701,19
2024-02-23,20:14:00,4,66,62,1,2,1,103.66,15,120000701,19
2024-02-23,20:29:00,4,62,58,2,1,1,104.33,15,120000701,19
2024-02-23,20:44:00,4,59,57,0,1,1,110.28,15,120000701,19
2024-02-23,20:59:00,4,43,36,4,0,3,105.06,15,120000701,19
2024-02-23,21:14:00,4,49,44,4,1,0,106.59,15,120000701,19
2024-02-23,21:29:00,4,52,44,3,4,1,110.49,15,120000701,19
2024-02-23,21:44:00,4,48,44,2,0,2,107.11,15,120000701,19
2024-02-23,21:59:00,4,53,51,2,0,0,107.37,15,120000701,19
2024-02-23,22:14:00,4,59,48,5,2,4,108.56,15,120000701,19
2024-02-23,22:29:00,4,56,46,0,3,7,106.24,15,120000701,19
2024-02-23,22:44:00,4,52,44,2,2,4,111.67,15,120000701,19
2024-02-23,22:59:00,4,43,39,1,2,1,113.07,15,120000701,19
2024-02-23,23:14:00,4,59,58,1,0,0,108.93,15,120000701,19
2024-02-23,23:29:00,4,56,50,1,1,4,106.05,15,120000701,19
2024-02-23,23:44:00,4,27,27,0,0,0,110.44,15,120000701,19
2024-02-23,23:59:00,4,22,17,1,2,2,100.65,15,120000701,19
2024-02-24,00:14:00,5,17,15,1,0,1,103.19,15,120000701,19
2024-02-24,00:29:00,5,13,10,0,1,2,103.81,15,120000701,19
2024-02-24,00:44:00,5,13,12,1,0,0,105.78,15,120000701,19
2024-02-24,00:59:00,5,8,6,1,1,0,105.53,15,120000701,19
2024-02-24,01:14:00,5,8,6,0,1,1,102.11,15,120000701,19
2024-02-24,01:29:00,5,8,4,1,1,2,102.23,15,120000701,19
2024-02-24,01:44:00,5,9,5,1,2,1,103.26,15,120000701,19
2024-02-24,01:59:00,5,7,5,0,0,2,104.01,15,120000701,19
2024-02-24,02:14:00,5,6,3,1,1,1,99.22,15,120000701,19
2024-02-24,02:29:00,5,8,6,0,1,1,104.54,15,120000701,19
2024-02-24,02:44:00,5,5,4,0,1,0,107.95,15,120000701,19
2024-02-24,02:59:00,5,4,3,0,0,1,110.67,15,120000701,19
